,Site_WE12,Site_WE13,Site_WE14,Site_WE15,Site_WE16,Site_WE2,Site_WE4,Site_WE6,Site_WE8,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,CTD Temperature (°C),CTD Dissolved Oxygen (mg/L),Total Phosphorus (µg P/L),Total Dissolved Phosphorus (µg P/L),Ammonia (µg N/L),Nitrate + Nitrite (mg N/L),N:P Mass Ratio,Distance from Maumee Inlet (km),Shore Distance (euc dis),CTD Temperature (°C)_1wk,CTD Temperature (°C)_2wks,CTD Temperature (°C)_4wks,CTD Temperature (°C)_6wks,CTD Dissolved Oxygen (mg/L)_1wk,CTD Dissolved Oxygen (mg/L)_2wks,CTD Dissolved Oxygen (mg/L)_4wks,CTD Dissolved Oxygen (mg/L)_6wks,Total Dissolved Phosphorus (µg P/L)_1wk,Total Dissolved Phosphorus (µg P/L)_2wks,Total Dissolved Phosphorus (µg P/L)_4wks,Total Dissolved Phosphorus (µg P/L)_6wks,Ammonia (µg N/L)_1wk,Ammonia (µg N/L)_2wks,Ammonia (µg N/L)_4wks,Ammonia (µg N/L)_6wks,Nitrate + Nitrite (mg N/L)_1wk,Nitrate + Nitrite (mg N/L)_2wks,Nitrate + Nitrite (mg N/L)_4wks,Nitrate + Nitrite (mg N/L)_6wks,N:P Mass Ratio_1wk,N:P Mass Ratio_2wks,N:P Mass Ratio_4wks,N:P Mass Ratio_6wks
5039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.37726475763357303,-0.7105281874923987,0.2063214485864267,0.7453431568299785,0.4549753610684044,-0.7806937083293191,-0.8290985883256762,-0.13070854795970913,-0.609811960275898,-0.17674940484183024,-0.3475181511766351,1.0168001946925707,1.1646857808482838,-0.8664938546068608,-0.6364683628251557,-0.15735052252729453,-0.05556159861917652,0.9381842310664452,0.8775557490470668,-0.6309438700186449,-0.48879987338345987,0.32965082876982943,-0.07669465364214012,-1.0752630528074403,-1.3595721500810516,-1.0013112722478037,-0.8893454557954392,-1.4234178053321638,-1.0416980114841463,-1.1465924141076047,-1.2001419750413607,-1.480856353268838,-0.7588358064375915
5040,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7694803047527173,0.5923544065868935,1.2435300219450238,1.7433339910539576,0.9187079962810036,1.3454259223982332,0.27660592573584614,-0.11965546774528801,-0.6230521589971696,-0.9930670984238008,-0.9635837372150475,-1.4355082051914554,-1.7848630412247513,0.7162862765571727,0.7970793335417123,0.7115599896196593,0.8051234005110784,1.5528625365579418,1.297587346727649,1.7114979278250408,1.7338986603155355,0.7989538606706325,0.6580805328676007,1.097421197443616,1.081989847680121,1.2760742834600547,1.2139157786846144,1.2389172264567045,1.5528387140277948,0.3618594618791987,0.42421724582313036,-0.4710994723894092,-0.44479845493116826
5041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.13382062493893204,0.03181189518068621,0.5461548997775081,0.6222147085418712,-1.9255090147335574,-1.3603573050672861,-1.5973881716696985,-0.15409404675718089,-0.6665899227883334,0.5640244969305189,-0.00901240808395023,0.8107744093864089,0.8623397694907563,0.7564123711683653,1.1930829761275585,1.5195553909548016,-1.5564326387847176,-0.23221128520373707,-0.14405145486183074,0.7399637788171729,1.5270006717082287,-1.8259521643962453,-1.3955448133472734,-1.3248843699744142,0.4513020673522247,-1.314366567051728,-1.069793257295753,-0.439562967211661,0.597636784812152,-1.4431256399650194,-1.0950318604360425,-0.9530612607683301,-0.2799247074447826
5042,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2698932441805917,1.0973476601059986,-1.4211402928414125,-0.8599837173009965,0.7000185396466577,0.20714618473154503,1.1349881162023878,0.9562393925946698,1.344341160532906,-1.5329625624518188,-1.7655074114282252,-1.8367519291957983,-1.7228280220487897,1.0227746316076458,1.1373223405096036,1.1494956903429667,1.0301393861174235,-0.9430183827507096,-0.02166144376949876,0.3534120297218739,0.28560269795265886,0.7173304720323066,0.8359157750886486,0.8766722386050815,0.7829157415085782,0.01783971640525471,0.25493094182385045,0.27192890331024483,0.06990714393352641,1.254445706683779,0.9393736503248565,0.5196723399885196,0.34616118318922834
5043,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7182338394923133,-0.6196294018589599,-1.1212417802660137,-1.1174626279937094,-0.13260727138955458,0.4103291238862667,1.0879398693760953,0.9362477980396959,1.224085288009137,1.4985191322838127,0.9642029320502127,0.4315853222560252,-0.4797821114296345,-1.0509449798310215,-0.6364683628251557,0.16936636305966687,0.01604769364824157,-0.9121966219804509,-0.20948154440880382,-0.9631720607377297,-0.7708034618572719,0.2893447239324552,0.5580130065367797,0.43898917949915583,0.5869299177610083,0.4282364631906438,-0.338930176359867,-0.036788349053762735,-0.645779512263388,1.3862602195848304,0.04740991707402002,0.4345807889098927,-0.9564564435424913
5044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9307644315273175,-0.04105141711278504,-0.8468107997573222,-0.49361478532289926,-1.0340799117581727,-0.687073062849884,-0.2824885991543345,-0.13602438543373035,-0.6423490307130255,1.349814659362294,1.2445062212125482,0.7528171103159016,1.057584110252592,0.2877296483814814,-0.5018296732668096,-0.7519660110759621,-0.6687663821378315,-0.4330934548124641,-0.9081362675801475,-0.9504684714672513,-0.04132845214402755,-1.2580243964575615,-1.0737501989913771,-0.9077590456436305,0.2638237157581225,-0.2741918634349063,-0.6340937063737229,-0.3276807031810191,0.09192902421024919,0.13492824774489065,-0.07909330159359013,0.035629562895628096,0.36461788940527423
5045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.354999736741578,-1.5040890144509922,-0.8963852736522837,-1.0426556556488975,0.5081035559618307,0.32920269899722177,0.8411465642994093,0.9491127774238127,1.3270958548410932,0.6440362509244664,0.737021317634994,0.2791331940308248,0.013079319735207096,-1.004210282467604,-0.850858140283477,-1.7856223025027578,-0.015554405735462795,-1.2411084637727505,-1.454008602801832,-1.254732191150656,-1.5314933107755477,0.5795918664688167,0.6472128678544361,0.5833621934679762,-1.122170672684325,0.007354934475488948,-0.15584163345673702,-0.16448470922770583,-0.6473824801153439,0.4351100079845577,0.55447473242782,1.246465883157837,0.6333191381157114
5046,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.23134557410303042,-0.06245351214288046,-0.22436541455328834,0.6529674674653244,0.9893864509481388,0.24520685728723374,0.29894944460627887,-0.12642609760610293,-0.6752867765591728,0.05697679461974825,0.06193447725378943,0.09217731638174971,0.08789146902332973,-0.007459577804965439,-0.013746948282460286,-0.04957318332726622,-0.046709115807747136,0.6219166654710446,0.26252996182290805,-0.5269883612529882,-0.5677462840104773,0.9596886139966075,0.5784291946305239,-0.25289926848345584,-0.37196470073503646,0.1886444956898701,0.01964224249605131,-0.266978508315298,-0.48606932907928013,0.19311976555821445,0.3016491453217029,0.3118322115606149,0.11517398841032397
5047,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.0433093448345137,-0.5100847114802,1.1491369326431584,1.6282033542896015,0.743995704521336,1.7339583791482276,1.0210742591096404,-0.7182473309837016,-0.1470264688401869,-1.0886119543071209,-1.5708192630859006,-2.0229857105144915,-1.7469934528335203,-1.413279995890782,-0.2982348716712674,1.339395504850811,0.5273280164299123,1.7507427768842287,1.5382373131390064,0.5887794271901263,1.1226647130978158,0.8200396650085515,0.9300717309690485,1.083011126456345,1.0175433341215288,1.7369152773658527,1.5101585750943822,0.07752351288995037,0.9966056045978536,0.8297513379862319,0.542460112340104,-0.21021567644583153,-0.49917306415133095
5048,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.5829870991064015,0.26627304860027035,0.13595577736402867,0.011585058200175859,0.8251946568279991,-1.0066500122197053,-0.9209316993327454,0.864637701075522,1.4337233560855094,0.8254642649370763,1.1492116500933773,1.672141461524916,1.5874607239623826,0.7564123711683653,-0.5575877694644749,-0.31692151668345664,-0.6723559165512495,-0.3855129559438568,0.39756747832727457,-1.3579583830048196,-1.4527236414917855,0.005362113136022817,0.7136087163828115,-0.48972746098537184,-0.4212592963800147,-0.710973665204345,-1.2368275349562283,-1.2241305800404616,-1.282235448900841,-0.46155205805467336,-1.2073844602751505,-1.2814486715920796,-0.5674753562443565
5049,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.23342629318589106,0.41754904959951067,1.5750695156538999,0.7566150098301027,0.1299447104522778,1.360059890090061,0.1800104347824056,-1.643888864696801,-1.4320474094964666,-0.026384276076039298,-0.0685840333003414,-0.017049743139162413,0.08789146902332973,0.9996458706297382,1.1648315359747363,1.0403985672336742,0.9241860948601642,0.7140962905186001,0.6931892093391642,0.668975162631581,0.5979664450876401,0.7808476072034249,0.9111763805405174,0.8427836833337116,0.748721082283365,1.415903963824958,1.403493244229096,1.2935975933833277,1.2013708703765476,0.6314982990798781,0.7270151117112928,0.5606255699777786,0.39198428941158503
5050,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.18626332730772613,-0.002415425335608661,-0.5456128894941115,0.701132132750668,1.1436330391527305,1.421817534304323,2.013791963640846,-0.1397196837296162,-0.615461245813112,0.8463370134667713,0.6578714032626554,-0.5793074821155397,-0.4478415943520281,0.16630711099679146,-0.12245872295105435,-0.1715822281983818,-0.2532584222754679,-0.11736668789973231,0.31789581314998194,0.6353015963042499,0.56444752691334,0.7761615686586205,0.41766852557610373,0.695270543414298,0.5995455529783794,0.8787579884948141,0.6035954782690341,1.148616335086034,1.0328371406571681,1.8286999638702996,0.916351085070875,1.5966158280716056,1.5817792850093564
5051,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.4088223303902859,-0.9125254889000399,-1.2304356845555346,-0.4375550082332305,-0.14054850222134738,-0.3560762719657699,0.364117341667628,0.8520480434752872,1.4281667995325624,-0.15176838051830882,-0.2032109393229028,0.8283146071892239,1.1703875612970123,-0.03460929031188224,-0.38398743626098725,-0.020686589357375208,-0.30764324982085495,0.013238841054002163,0.5410085562122373,-0.3659381076706461,-0.5052025608937332,-0.7264959751213832,0.08277398905852436,-0.7731050343354565,-0.6770892455083628,-0.3466778775109076,-0.9165026585000967,-1.147270746798613,-1.0025529020366903,-0.029326376449563995,-0.8756964661279976,-0.993307865566017,-0.5039245852806361
5052,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.0016949631773101935,1.5627183660412967,-1.269108606583507,-1.6781699974716537,0.9574866945110422,-0.16203466729404523,0.6252145916772064,0.8690290816648051,1.420359672450248,-0.36561427786557243,-0.42450193721308266,-0.3565593346092977,-0.23393795494568922,1.3901621934586876,1.3058856971766761,1.1710004225995077,1.0510237119127026,-1.5040670350096461,-1.4247354365597453,-1.431754266597305,-1.4222207714245416,0.5238714758822766,0.23265590330838976,0.1768486485389748,0.07105662460519212,-0.17983318624199418,-0.24785808245582552,-0.45948003767606965,-0.679531334193933,0.3084022138074795,0.09759476199877651,-0.13251061691672728,-0.3692983067625684
5053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1.134646503794679,-0.2156347990436754,0.6459674954364875,-0.5284825551941084,-2.0616366693683403,-1.3728141209868985,-1.6131318907766656,-0.647875453088697,0.051494094347774896,-1.3308800322238508,-1.2370617329048776,0.5560681065538295,0.9528052868698014,-0.18571702011851937,-0.562816574157215,-0.4938737186685512,-0.33305400397692486,-1.1373763916774338,-1.3782302570271219,-0.8430126844619703,-0.5376065398329507,-2.0762249323454927,-2.0059460284573345,-1.716730584876961,-1.6570567289083729,-1.380243139230124,-1.399980321588713,-1.028743431400389,-0.16279093069535164,-1.6187885607852626,-1.6445636035001285,-1.154138480897133,-0.34983121113420995
5054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3279503886643962,0.26050169713148,0.7989030707427358,-0.20335559462872999,-1.2708844567852216,-1.3771023811207086,-1.6360403253467366,-0.18041335321971294,-0.6910872796068809,0.3388490363869789,0.7740642448885939,0.42786718722893935,0.8958880086271849,0.48931350964652276,0.9398140460305439,-0.1715822281983818,0.2114349627968636,-0.5168585760718905,-0.6355694734168412,-0.6559818625873662,-0.8627774066935056,-0.5984042084475436,-0.8302056642835237,-1.6208431342690675,-0.658664467194392,-1.0015751494446465,-0.10431311200283236,0.40796253605110233,-0.6050853031481204,-1.0126138241276628,-0.14687261989936676,0.576854323826902,0.029787883331094087
5055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5584953897506945,0.8872704666420507,-0.3563083085036204,0.7215484612561897,0.7103061906582785,-1.3989669395089759,-1.6134535627452329,1.920010087021061,0.06944247291707566,-0.14897981648165112,0.35056156899179186,0.8146661111518583,1.246886598663539,0.39965424004313516,-0.371402668846938,-0.20016793009477932,-0.7029991246636135,0.6548494261284772,0.3761418667878997,0.09983101203983723,-1.2317840265701931,0.6174841124424156,0.26729976251582716,0.6992627454559452,-0.4062767615994513,-1.3429078546653743,-1.3935474388825326,-1.5324898363214707,-1.7348791723601795,-1.4591822901379132,-1.5656033392591353,-1.7908973807278168,-2.053471721865614
5056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5965117731449919,0.7893017754593448,0.004771175288122911,-0.242038792369625,-1.7798187984784728,-1.2967747278019093,-1.4071247631601695,-0.1488948202296059,-0.6499797994056709,0.001293353545060079,0.43506899190984055,0.7136618962398739,1.0021495007006322,1.263838203269,0.24601916294135187,1.053875316801285,0.17782491177730728,-0.15185097115520854,-0.13812531251302693,1.7286252794090802,1.109426256412174,-1.3805245072399825,-1.400577331397314,-0.39993474197002576,-0.7570604093664417,-1.0185439430531182,-0.7830474461386281,0.5374807507487569,0.7143418954296612,-1.0238617154360574,-0.9453658474738609,-0.9140147698532164,0.14051333327900348
5057,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.48380615615673267,-0.5489303463662849,-0.8606596266261358,-0.8375215930426863,-0.40328155941513955,0.526430139868864,1.0423061769780428,-0.12852440447524735,-0.6461602404006234,-0.03915946169209656,-0.25214352119132255,-0.26324433561367816,-1.095626079581006,-1.604899188173601,-1.9841279050090244,-0.22005419395505052,-0.4888609918087024,0.5807192340547346,0.8016320512324986,0.32128108194709026,1.2715883892061641,0.5637998956531701,0.8365549124975389,0.29178165407794737,0.8974003595376321,1.0977803761425244,1.176802323682348,0.531387115920242,1.240402403994156,1.047951992992608,1.1402120268063254,0.9048132575711519,0.14972184143129819
5058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.7957753039802358,0.9020836020786113,0.1925350330735831,-0.7488137323953923,-0.4656553776171986,-1.4142060070720055,-1.6656530760231947,-0.6586791135805621,0.00738497570121715,0.9672210912146159,1.4265146826374424,1.7005581547240385,1.3444866900098569,-0.43489077406940485,0.3607401586697004,-0.9314221082754957,-1.7653499202701983,-0.8965140136646117,-0.5143484845285706,0.20410284094223888,0.25097534559344226,-1.050454001732502,-0.7732039357361332,-0.5095224859839068,0.5565037247984196,-1.4241348516880208,-0.900931834742246,0.25911739810055323,0.37547708532098395,-1.6802377940363555,-1.0276948363760299,-0.28154535599192254,-0.22937945760444922
5059,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.6424956648762024,-1.326619956785707,-1.297101864847983,-2.0756257833365064,-0.3468902959241031,-0.773769461811378,-0.0682310401051363,0.9461057511748653,1.3572878792976355,0.7716589201376403,1.0491822939829711,1.2967742139137435,1.1193055123683235,-1.7495314192754408,-0.3496796678672092,-1.5831728572838057,-1.7124668981082354,-2.102376503589979,-1.504820473833042,-1.9269829235579028,-0.7786833841388178,-0.46626237171735124,-0.6743867289136132,-0.6972765515357714,0.5310155508016764,-0.718122304105438,-1.069793257295753,-0.569527279449898,-0.029793440938453965,0.18915707336380824,-0.40683441364604545,0.21468625316602305,0.5904057977745375
5060,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.285444270257395,-3.3566928359325097,0.3840413309374691,-0.0040072165823482764,0.7594207632117458,0.7976337125558397,0.36474065818379303,-0.13769150665837152,-0.5367206897987814,0.9736740129806292,1.341691249940708,0.44960776438234873,-0.23393795494568922,0.8667433755680981,-0.4693418029909209,-1.5295882539494559,-2.6301452991276366,0.5959992025274147,1.3565918671276442,0.16969624051652263,-0.89786648327262,0.17329018138322103,0.043826846700648125,0.9435310948399185,0.34437030239556954,1.5536333282346981,1.6371991152054466,0.30796122152236755,0.16638771423854837,1.1218906805968543,1.2236992872853252,0.9379820317070632,1.9221033771870395
5061,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.6911844914151306,-0.30509074680991727,0.5915382524798211,0.4651696088603908,0.38693800596091665,1.4876803320199552,0.9998084050608591,-0.12475164970629486,-0.5075598781802805,1.2393486505770097,0.9706837862810478,0.32703977746152973,-0.24384236616656782,-0.051406718669871995,-0.755468307251031,-0.2097329362240349,-1.903483813741454,1.2303589851502632,1.3831313602342277,-0.2843674001496837,-0.26878882684070615,0.0966125950795576,0.9619727494452338,0.25951399932339114,0.6431461710823464,1.6410937762433828,1.7023238113023773,-0.028681311976781844,0.3118753507362509,1.2415112124142234,1.4230289584387996,0.9696302219453259,1.6947041165124141
5062,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.030407559815389656,1.4003436122174606,-0.5455841205900545,-0.6910856951690223,-0.11174453817069122,-1.3157810091384148,-1.3472403163292432,-0.13234345258820926,-0.47114883121181944,-1.117669424732487,-0.7898425804085336,0.46560206428647444,0.2590190757515751,1.4719112025544487,-1.740316512705124,0.4161876282223792,-3.9079487568598763,-1.148306006749967,-0.156584361751074,-0.40393019804233643,-0.08133975038140527,-0.2974586662530888,0.19571336784331567,-0.6698238084060895,0.46967924952798656,-0.8503887033134104,-0.5403451099049941,-0.03912432987372496,0.1906832851489481,-0.9426507544734657,-0.9550057118386749,-0.15163837872208527,-0.17804209232429197
5063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5829870991064015,-0.3743469644353945,-1.076668529266725,-1.3686632777968997,-0.5791836710855012,-0.553952689747759,0.06227719507930612,0.8892737180645393,1.2929595102189826,0.38339331432366414,0.3729093072060857,0.589129383544661,0.7946628983063216,0.580938662498501,-0.01182745605461731,-0.21931625540764704,-0.24666769817253606,-1.5487444601321116,-1.4574798127680215,-1.9157429497462866,-0.8433619648625155,-1.655158756205736,-1.999807372420156,-0.48147185951988686,-0.717500856407138,-0.5282766959946283,-0.46336015800505204,-0.6307716330586879,-0.5545153854021871,0.22458967581027886,0.37127610773994796,0.4477178741657313,0.5213512658429734
5064,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.34007190402744747,1.4899799147171027,0.10392554280340852,-0.6773475144798882,-1.8484809702668044,-1.3173439721400582,-1.5078608828453386,1.9482715348749164,0.09585333664171902,-0.21519543819718398,0.6368195277971425,0.6956397378923929,0.8467681421691956,0.5199811578641522,-1.0206216747542478,-0.020522007955194026,1.269902495388424,-0.5823888758439847,-0.6735953202817108,-0.34993564763789714,-0.4466842994736931,-1.4285921913449804,-1.054909339379836,-0.897690848669233,-1.6570567289083729,-1.126811546888217,-0.9458322996950247,-0.90452441574026,-0.3678666335009146,-1.1592148389903414,-0.8280623204415745,-0.9976450691352482,-0.66360845834625
5065,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.1819369493868677,-0.2747911515987707,-0.6837497624006724,-0.7507316545190851,0.08812918962806023,-0.6485348040460668,-0.1719277921674485,0.8556548796043754,1.4276784734685009,1.151373975654284,0.803260738729149,0.6574828090035908,0.07035885439494627,-0.448315033301795,0.1549809163091377,0.9210506520849442,1.0351209808081012,-0.6777105200477993,-0.9064023341539464,-1.421051245638141,-1.655865805027106,0.8906919964975086,0.7624441529329231,-0.25159211079432164,0.7554330462373063,-0.3451395863865959,-0.35126861947041776,-0.5097191881038694,-0.802329377858917,0.20848615077446328,0.7016294368365458,0.858432093065413,0.23112243697227178
5066,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.03914790666879335,-1.5286172581933486,0.2877193212219162,0.24867170908163722,0.3834726693086,0.15062451090140838,-0.12740368781361966,-0.10034418721610733,-0.45827351248892856,0.09462967722778648,0.43886956405257593,0.9530909916409379,1.2219971051952254,-1.2071804635875416,-1.608191796560634,-1.5831728572838057,-1.0533518800834045,-0.21931655656057977,-0.3466032218859629,-0.6783319559888595,-0.8804403709251277,0.2737357183745466,-0.09396234741579568,-1.0697016697875352,-0.9321815019396377,-0.13172416750698973,-0.7240396815667257,-1.5557807177388683,-1.0626451041502607,-0.6172228756685666,-1.0596232810865758,-1.8331833062388123,-1.0161015925271333
